device=gpu kind=NVIDIA A100-SXM4-40GB
loading datasets...
train=(4096, 64, 64, 3), val=(512, 64, 64, 3)
=== RGB E2E CNN Experiment ===
train_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
valid_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
grids: sensor=64x64 @ 0.60 um, meta/field=64x64 @ 0.60 um
wavelengths_um=[1.3       1.1304348 1.       ]
epochs=50, batch_size=64, optical_lr=5.00e-03, decoder_lr=1.00e-03
optimizing...
  batch=063/064 train_loss=0.000709 batch_time=0.13s elapsed=417.08s
  batch=064/064 train_loss=0.000874 batch_time=0.13s elapsed=417.20s
->epoch=038/050 val_loss=0.000704 train_loss=0.000874 epoch_time=8.80s elapsed=417.92s [best]
epoch=039/050 batches=64 elapsed=417.92s
  batch=001/064 train_loss=0.000742 batch_time=0.13s elapsed=418.05s
  batch=002/064 train_loss=0.000786 batch_time=0.13s elapsed=418.18s
  batch=003/064 train_loss=0.000677 batch_time=0.13s elapsed=418.31s
  batch=004/064 train_loss=0.000677 batch_time=0.13s elapsed=418.43s
  batch=005/064 train_loss=0.000844 batch_time=0.13s elapsed=418.56s
  batch=006/064 train_loss=0.000799 batch_time=0.13s elapsed=418.69s
  batch=007/064 train_loss=0.000678 batch_time=0.13s elapsed=418.81s
  batch=008/064 train_loss=0.000816 batch_time=0.13s elapsed=418.94s
  batch=009/064 train_loss=0.000700 batch_time=0.13s elapsed=419.06s
  batch=010/064 train_loss=0.000732 batch_time=0.13s elapsed=419.19s
  batch=011/064 train_loss=0.000845 batch_time=0.13s elapsed=419.32s
  batch=012/064 train_loss=0.000768 batch_time=0.13s elapsed=419.44s
  batch=013/064 train_loss=0.000683 batch_time=0.13s elapsed=419.57s
  batch=014/064 train_loss=0.000971 batch_time=0.13s elapsed=419.70s
  batch=015/064 train_loss=0.000860 batch_time=0.13s elapsed=419.82s
  batch=016/064 train_loss=0.000819 batch_time=0.13s elapsed=419.95s
  batch=017/064 train_loss=0.000766 batch_time=0.13s elapsed=420.07s
  batch=018/064 train_loss=0.000820 batch_time=0.13s elapsed=420.20s
  batch=019/064 train_loss=0.000936 batch_time=0.13s elapsed=420.33s
  batch=020/064 train_loss=0.000683 batch_time=0.13s elapsed=420.45s
  batch=021/064 train_loss=0.000780 batch_time=0.13s elapsed=420.58s
  batch=022/064 train_loss=0.000706 batch_time=0.13s elapsed=420.71s
  batch=023/064 train_loss=0.000752 batch_time=0.13s elapsed=420.83s
  batch=024/064 train_loss=0.000718 batch_time=0.13s elapsed=420.96s
  batch=025/064 train_loss=0.000865 batch_time=0.13s elapsed=421.09s
  batch=026/064 train_loss=0.000671 batch_time=0.12s elapsed=421.21s
  batch=027/064 train_loss=0.000692 batch_time=0.13s elapsed=421.34s
  batch=028/064 train_loss=0.000692 batch_time=0.13s elapsed=421.46s
  batch=029/064 train_loss=0.000753 batch_time=0.13s elapsed=421.59s
  batch=030/064 train_loss=0.000690 batch_time=0.13s elapsed=421.72s
  batch=031/064 train_loss=0.000769 batch_time=0.13s elapsed=421.84s
  batch=032/064 train_loss=0.000730 batch_time=0.13s elapsed=421.97s
  batch=033/064 train_loss=0.000684 batch_time=0.13s elapsed=422.09s
  batch=034/064 train_loss=0.000709 batch_time=0.13s elapsed=422.22s
  batch=035/064 train_loss=0.000707 batch_time=0.13s elapsed=422.35s
  batch=036/064 train_loss=0.000706 batch_time=0.13s elapsed=422.47s
  batch=037/064 train_loss=0.000603 batch_time=0.13s elapsed=422.60s
  batch=038/064 train_loss=0.000684 batch_time=0.13s elapsed=422.72s
  batch=039/064 train_loss=0.000669 batch_time=0.13s elapsed=422.85s
  batch=040/064 train_loss=0.000768 batch_time=0.13s elapsed=422.98s
  batch=041/064 train_loss=0.000710 batch_time=0.13s elapsed=423.10s
  batch=042/064 train_loss=0.000673 batch_time=0.13s elapsed=423.23s
  batch=043/064 train_loss=0.000717 batch_time=0.13s elapsed=423.35s
  batch=044/064 train_loss=0.000656 batch_time=0.13s elapsed=423.48s
  batch=045/064 train_loss=0.000671 batch_time=0.13s elapsed=423.61s
  batch=046/064 train_loss=0.000714 batch_time=0.13s elapsed=423.73s
  batch=047/064 train_loss=0.000689 batch_time=0.13s elapsed=423.86s
  batch=048/064 train_loss=0.000731 batch_time=0.13s elapsed=423.99s
  batch=049/064 train_loss=0.000793 batch_time=0.13s elapsed=424.11s
  batch=050/064 train_loss=0.000682 batch_time=0.13s elapsed=424.24s
  batch=051/064 train_loss=0.000611 batch_time=0.13s elapsed=424.36s
  batch=052/064 train_loss=0.000780 batch_time=0.13s elapsed=424.49s
  batch=053/064 train_loss=0.000798 batch_time=0.13s elapsed=424.62s
  batch=054/064 train_loss=0.000634 batch_time=0.13s elapsed=424.74s
  batch=055/064 train_loss=0.000635 batch_time=0.13s elapsed=424.87s
  batch=056/064 train_loss=0.000748 batch_time=0.13s elapsed=424.99s
  batch=057/064 train_loss=0.000590 batch_time=0.13s elapsed=425.12s
  batch=058/064 train_loss=0.000745 batch_time=0.13s elapsed=425.25s
  batch=059/064 train_loss=0.000733 batch_time=0.13s elapsed=425.37s
  batch=060/064 train_loss=0.000718 batch_time=0.13s elapsed=425.50s
  batch=061/064 train_loss=0.000591 batch_time=0.13s elapsed=425.62s
  batch=062/064 train_loss=0.000772 batch_time=0.13s elapsed=425.75s
  batch=063/064 train_loss=0.000667 batch_time=0.13s elapsed=425.88s
  batch=064/064 train_loss=0.000671 batch_time=0.13s elapsed=426.00s
->epoch=039/050 val_loss=0.000744 train_loss=0.000671 epoch_time=8.80s elapsed=426.72s
epoch=040/050 batches=64 elapsed=426.72s
  batch=001/064 train_loss=0.000752 batch_time=0.13s elapsed=426.85s
  batch=002/064 train_loss=0.000636 batch_time=0.13s elapsed=426.98s
  batch=003/064 train_loss=0.000655 batch_time=0.13s elapsed=427.10s
  batch=004/064 train_loss=0.000688 batch_time=0.13s elapsed=427.23s
  batch=005/064 train_loss=0.000733 batch_time=0.13s elapsed=427.35s
  batch=006/064 train_loss=0.000674 batch_time=0.13s elapsed=427.48s
  batch=007/064 train_loss=0.000746 batch_time=0.13s elapsed=427.61s
  batch=008/064 train_loss=0.000703 batch_time=0.13s elapsed=427.73s
  batch=009/064 train_loss=0.000646 batch_time=0.13s elapsed=427.86s
  batch=010/064 train_loss=0.000722 batch_time=0.13s elapsed=427.98s
  batch=011/064 train_loss=0.000899 batch_time=0.13s elapsed=428.11s
  batch=012/064 train_loss=0.000633 batch_time=0.13s elapsed=428.24s
  batch=013/064 train_loss=0.000788 batch_time=0.13s elapsed=428.36s
  batch=014/064 train_loss=0.000794 batch_time=0.13s elapsed=428.49s
  batch=015/064 train_loss=0.000830 batch_time=0.13s elapsed=428.61s
  batch=016/064 train_loss=0.000726 batch_time=0.13s elapsed=428.74s
  batch=017/064 train_loss=0.000857 batch_time=0.13s elapsed=428.87s
  batch=018/064 train_loss=0.000718 batch_time=0.13s elapsed=428.99s
  batch=019/064 train_loss=0.000823 batch_time=0.13s elapsed=429.12s
  batch=020/064 train_loss=0.000709 batch_time=0.13s elapsed=429.24s
  batch=021/064 train_loss=0.000763 batch_time=0.13s elapsed=429.37s
  batch=022/064 train_loss=0.000823 batch_time=0.13s elapsed=429.50s
  batch=023/064 train_loss=0.000729 batch_time=0.13s elapsed=429.62s
  batch=024/064 train_loss=0.000739 batch_time=0.13s elapsed=429.75s
  batch=025/064 train_loss=0.000709 batch_time=0.13s elapsed=429.88s
  batch=026/064 train_loss=0.000806 batch_time=0.13s elapsed=430.00s
  batch=027/064 train_loss=0.000706 batch_time=0.13s elapsed=430.13s
  batch=028/064 train_loss=0.000772 batch_time=0.13s elapsed=430.25s
  batch=029/064 train_loss=0.000765 batch_time=0.13s elapsed=430.38s
  batch=030/064 train_loss=0.000747 batch_time=0.13s elapsed=430.51s
  batch=031/064 train_loss=0.000735 batch_time=0.13s elapsed=430.63s
  batch=032/064 train_loss=0.000819 batch_time=0.13s elapsed=430.76s
  batch=033/064 train_loss=0.000619 batch_time=0.13s elapsed=430.88s
  batch=034/064 train_loss=0.000700 batch_time=0.13s elapsed=431.01s
  batch=035/064 train_loss=0.000754 batch_time=0.13s elapsed=431.14s
  batch=036/064 train_loss=0.000663 batch_time=0.13s elapsed=431.26s
  batch=037/064 train_loss=0.000720 batch_time=0.13s elapsed=431.39s
  batch=038/064 train_loss=0.000808 batch_time=0.13s elapsed=431.52s
  batch=039/064 train_loss=0.000672 batch_time=0.13s elapsed=431.64s
  batch=040/064 train_loss=0.000695 batch_time=0.13s elapsed=431.77s
  batch=041/064 train_loss=0.000696 batch_time=0.13s elapsed=431.89s
  batch=042/064 train_loss=0.000729 batch_time=0.13s elapsed=432.02s
  batch=043/064 train_loss=0.000602 batch_time=0.13s elapsed=432.15s
  batch=044/064 train_loss=0.000627 batch_time=0.13s elapsed=432.27s
  batch=045/064 train_loss=0.000699 batch_time=0.13s elapsed=432.40s
  batch=046/064 train_loss=0.000702 batch_time=0.13s elapsed=432.52s
  batch=047/064 train_loss=0.000658 batch_time=0.13s elapsed=432.65s
  batch=048/064 train_loss=0.000645 batch_time=0.13s elapsed=432.78s
  batch=049/064 train_loss=0.000684 batch_time=0.13s elapsed=432.90s
  batch=050/064 train_loss=0.000680 batch_time=0.13s elapsed=433.03s
  batch=051/064 train_loss=0.000753 batch_time=0.13s elapsed=433.15s
  batch=052/064 train_loss=0.000717 batch_time=0.13s elapsed=433.28s
  batch=053/064 train_loss=0.000707 batch_time=0.13s elapsed=433.41s
  batch=054/064 train_loss=0.000632 batch_time=0.13s elapsed=433.53s
  batch=055/064 train_loss=0.000654 batch_time=0.13s elapsed=433.66s
  batch=056/064 train_loss=0.000587 batch_time=0.13s elapsed=433.78s
  batch=057/064 train_loss=0.000681 batch_time=0.13s elapsed=433.91s
  batch=058/064 train_loss=0.000643 batch_time=0.13s elapsed=434.04s
  batch=059/064 train_loss=0.000590 batch_time=0.13s elapsed=434.16s
  batch=060/064 train_loss=0.000740 batch_time=0.12s elapsed=434.29s
  batch=061/064 train_loss=0.000915 batch_time=0.13s elapsed=434.41s
  batch=062/064 train_loss=0.000692 batch_time=0.13s elapsed=434.54s
  batch=063/064 train_loss=0.000642 batch_time=0.13s elapsed=434.67s
  batch=064/064 train_loss=0.000748 batch_time=0.13s elapsed=434.79s
->epoch=040/050 val_loss=0.000762 train_loss=0.000748 epoch_time=8.79s elapsed=435.51s
epoch=041/050 batches=64 elapsed=435.51s
  batch=001/064 train_loss=0.000763 batch_time=0.13s elapsed=435.64s
  batch=002/064 train_loss=0.000684 batch_time=0.13s elapsed=435.77s
  batch=003/064 train_loss=0.000622 batch_time=0.13s elapsed=435.89s
  batch=004/064 train_loss=0.000596 batch_time=0.13s elapsed=436.02s
  batch=005/064 train_loss=0.000754 batch_time=0.13s elapsed=436.14s
  batch=006/064 train_loss=0.000834 batch_time=0.13s elapsed=436.27s
  batch=007/064 train_loss=0.000787 batch_time=0.13s elapsed=436.40s
  batch=008/064 train_loss=0.000637 batch_time=0.13s elapsed=436.52s
  batch=009/064 train_loss=0.000786 batch_time=0.13s elapsed=436.65s
  batch=010/064 train_loss=0.000646 batch_time=0.13s elapsed=436.78s
  batch=011/064 train_loss=0.000551 batch_time=0.13s elapsed=436.90s
  batch=012/064 train_loss=0.000705 batch_time=0.13s elapsed=437.03s
  batch=013/064 train_loss=0.000626 batch_time=0.13s elapsed=437.15s
  batch=014/064 train_loss=0.000705 batch_time=0.13s elapsed=437.28s
  batch=015/064 train_loss=0.000787 batch_time=0.13s elapsed=437.41s
  batch=016/064 train_loss=0.000633 batch_time=0.13s elapsed=437.53s
  batch=017/064 train_loss=0.000718 batch_time=0.13s elapsed=437.66s
  batch=018/064 train_loss=0.000730 batch_time=0.13s elapsed=437.78s
  batch=019/064 train_loss=0.000757 batch_time=0.13s elapsed=437.91s
  batch=020/064 train_loss=0.000634 batch_time=0.13s elapsed=438.04s
  batch=021/064 train_loss=0.000660 batch_time=0.13s elapsed=438.16s
  batch=022/064 train_loss=0.000670 batch_time=0.13s elapsed=438.29s
  batch=023/064 train_loss=0.000573 batch_time=0.13s elapsed=438.41s
  batch=024/064 train_loss=0.000605 batch_time=0.13s elapsed=438.54s
  batch=025/064 train_loss=0.000686 batch_time=0.13s elapsed=438.66s
  batch=026/064 train_loss=0.000721 batch_time=0.13s elapsed=438.79s
  batch=027/064 train_loss=0.000615 batch_time=0.13s elapsed=438.92s
  batch=028/064 train_loss=0.000760 batch_time=0.13s elapsed=439.04s
  batch=029/064 train_loss=0.000675 batch_time=0.13s elapsed=439.17s
  batch=030/064 train_loss=0.000654 batch_time=0.13s elapsed=439.29s
  batch=031/064 train_loss=0.000649 batch_time=0.13s elapsed=439.42s
  batch=032/064 train_loss=0.000705 batch_time=0.13s elapsed=439.55s
  batch=033/064 train_loss=0.000644 batch_time=0.13s elapsed=439.67s
  batch=034/064 train_loss=0.000607 batch_time=0.13s elapsed=439.80s
  batch=035/064 train_loss=0.000617 batch_time=0.13s elapsed=439.92s
  batch=036/064 train_loss=0.000709 batch_time=0.13s elapsed=440.05s
  batch=037/064 train_loss=0.000659 batch_time=0.13s elapsed=440.18s
  batch=038/064 train_loss=0.000607 batch_time=0.13s elapsed=440.30s
  batch=039/064 train_loss=0.000625 batch_time=0.13s elapsed=440.43s
  batch=040/064 train_loss=0.000661 batch_time=0.13s elapsed=440.56s
  batch=041/064 train_loss=0.000601 batch_time=0.13s elapsed=440.68s
  batch=042/064 train_loss=0.000544 batch_time=0.13s elapsed=440.81s
  batch=043/064 train_loss=0.000662 batch_time=0.13s elapsed=440.93s
  batch=044/064 train_loss=0.000643 batch_time=0.13s elapsed=441.06s
  batch=045/064 train_loss=0.000568 batch_time=0.13s elapsed=441.19s
  batch=046/064 train_loss=0.000649 batch_time=0.13s elapsed=441.31s
  batch=047/064 train_loss=0.000667 batch_time=0.13s elapsed=441.44s
  batch=048/064 train_loss=0.000699 batch_time=0.13s elapsed=441.56s
  batch=049/064 train_loss=0.000590 batch_time=0.13s elapsed=441.69s
  batch=050/064 train_loss=0.000651 batch_time=0.13s elapsed=441.82s
  batch=051/064 train_loss=0.000585 batch_time=0.13s elapsed=441.94s
  batch=052/064 train_loss=0.000620 batch_time=0.13s elapsed=442.07s
  batch=053/064 train_loss=0.000647 batch_time=0.13s elapsed=442.19s
  batch=054/064 train_loss=0.000603 batch_time=0.13s elapsed=442.32s
  batch=055/064 train_loss=0.000551 batch_time=0.13s elapsed=442.45s
  batch=056/064 train_loss=0.000646 batch_time=0.13s elapsed=442.57s
  batch=057/064 train_loss=0.000616 batch_time=0.13s elapsed=442.70s
  batch=058/064 train_loss=0.000667 batch_time=0.13s elapsed=442.82s
  batch=059/064 train_loss=0.000593 batch_time=0.13s elapsed=442.95s
  batch=060/064 train_loss=0.000634 batch_time=0.13s elapsed=443.08s
  batch=061/064 train_loss=0.000718 batch_time=0.13s elapsed=443.20s
  batch=062/064 train_loss=0.000812 batch_time=0.13s elapsed=443.33s
  batch=063/064 train_loss=0.000622 batch_time=0.13s elapsed=443.46s
  batch=064/064 train_loss=0.000589 batch_time=0.13s elapsed=443.58s
->epoch=041/050 val_loss=0.000822 train_loss=0.000589 epoch_time=8.79s elapsed=444.30s
epoch=042/050 batches=64 elapsed=444.30s
  batch=001/064 train_loss=0.000806 batch_time=0.13s elapsed=444.43s
  batch=002/064 train_loss=0.000587 batch_time=0.13s elapsed=444.56s
  batch=003/064 train_loss=0.000642 batch_time=0.13s elapsed=444.68s
  batch=004/064 train_loss=0.000718 batch_time=0.13s elapsed=444.81s
  batch=005/064 train_loss=0.000632 batch_time=0.13s elapsed=444.94s
  batch=006/064 train_loss=0.000779 batch_time=0.13s elapsed=445.06s
  batch=007/064 train_loss=0.000682 batch_time=0.13s elapsed=445.19s
  batch=008/064 train_loss=0.000576 batch_time=0.13s elapsed=445.31s
  batch=009/064 train_loss=0.000760 batch_time=0.13s elapsed=445.44s
  batch=010/064 train_loss=0.000576 batch_time=0.13s elapsed=445.57s
  batch=011/064 train_loss=0.000656 batch_time=0.13s elapsed=445.69s
  batch=012/064 train_loss=0.000650 batch_time=0.13s elapsed=445.82s
  batch=013/064 train_loss=0.000596 batch_time=0.13s elapsed=445.95s
  batch=014/064 train_loss=0.000643 batch_time=0.13s elapsed=446.07s
  batch=015/064 train_loss=0.000667 batch_time=0.13s elapsed=446.20s
  batch=016/064 train_loss=0.000881 batch_time=0.13s elapsed=446.32s
  batch=017/064 train_loss=0.000878 batch_time=0.13s elapsed=446.45s
  batch=018/064 train_loss=0.000713 batch_time=0.13s elapsed=446.58s
  batch=019/064 train_loss=0.000825 batch_time=0.13s elapsed=446.70s
  batch=020/064 train_loss=0.000691 batch_time=0.13s elapsed=446.83s
  batch=021/064 train_loss=0.000686 batch_time=0.13s elapsed=446.96s
  batch=022/064 train_loss=0.000788 batch_time=0.13s elapsed=447.08s
  batch=023/064 train_loss=0.000613 batch_time=0.13s elapsed=447.21s
  batch=024/064 train_loss=0.000630 batch_time=0.13s elapsed=447.34s
  batch=025/064 train_loss=0.000683 batch_time=0.13s elapsed=447.46s
  batch=026/064 train_loss=0.000633 batch_time=0.13s elapsed=447.59s
  batch=027/064 train_loss=0.000732 batch_time=0.13s elapsed=447.71s
  batch=028/064 train_loss=0.000620 batch_time=0.13s elapsed=447.84s
  batch=029/064 train_loss=0.000573 batch_time=0.13s elapsed=447.97s
  batch=030/064 train_loss=0.000537 batch_time=0.13s elapsed=448.10s
  batch=031/064 train_loss=0.000633 batch_time=0.13s elapsed=448.22s
  batch=032/064 train_loss=0.000649 batch_time=0.13s elapsed=448.35s
  batch=033/064 train_loss=0.000656 batch_time=0.13s elapsed=448.48s
  batch=034/064 train_loss=0.000713 batch_time=0.13s elapsed=448.60s
  batch=035/064 train_loss=0.000698 batch_time=0.13s elapsed=448.73s
  batch=036/064 train_loss=0.000613 batch_time=0.13s elapsed=448.85s
  batch=037/064 train_loss=0.000604 batch_time=0.13s elapsed=448.98s
  batch=038/064 train_loss=0.000605 batch_time=0.13s elapsed=449.11s
  batch=039/064 train_loss=0.000602 batch_time=0.13s elapsed=449.23s
  batch=040/064 train_loss=0.000731 batch_time=0.13s elapsed=449.36s
  batch=041/064 train_loss=0.000675 batch_time=0.13s elapsed=449.49s
  batch=042/064 train_loss=0.000661 batch_time=0.13s elapsed=449.61s
  batch=043/064 train_loss=0.000669 batch_time=0.13s elapsed=449.74s
  batch=044/064 train_loss=0.000749 batch_time=0.13s elapsed=449.86s
  batch=045/064 train_loss=0.000623 batch_time=0.13s elapsed=449.99s
  batch=046/064 train_loss=0.000581 batch_time=0.13s elapsed=450.12s
  batch=047/064 train_loss=0.000514 batch_time=0.13s elapsed=450.24s
  batch=048/064 train_loss=0.000631 batch_time=0.13s elapsed=450.37s
  batch=049/064 train_loss=0.000601 batch_time=0.13s elapsed=450.49s
  batch=050/064 train_loss=0.000597 batch_time=0.13s elapsed=450.62s
  batch=051/064 train_loss=0.000711 batch_time=0.13s elapsed=450.74s
  batch=052/064 train_loss=0.000603 batch_time=0.13s elapsed=450.87s
  batch=053/064 train_loss=0.000673 batch_time=0.13s elapsed=451.00s
  batch=054/064 train_loss=0.000600 batch_time=0.13s elapsed=451.12s
  batch=055/064 train_loss=0.000558 batch_time=0.13s elapsed=451.25s
  batch=056/064 train_loss=0.000670 batch_time=0.13s elapsed=451.38s
  batch=057/064 train_loss=0.000585 batch_time=0.13s elapsed=451.50s
  batch=058/064 train_loss=0.000533 batch_time=0.13s elapsed=451.63s
  batch=059/064 train_loss=0.000592 batch_time=0.13s elapsed=451.75s
  batch=060/064 train_loss=0.000631 batch_time=0.13s elapsed=451.88s
  batch=061/064 train_loss=0.000528 batch_time=0.13s elapsed=452.01s
  batch=062/064 train_loss=0.000592 batch_time=0.13s elapsed=452.13s
  batch=063/064 train_loss=0.000547 batch_time=0.13s elapsed=452.26s
  batch=064/064 train_loss=0.000651 batch_time=0.13s elapsed=452.39s
->epoch=042/050 val_loss=0.000661 train_loss=0.000651 epoch_time=8.80s elapsed=453.11s [best]
epoch=043/050 batches=64 elapsed=453.11s
  batch=001/064 train_loss=0.000612 batch_time=0.13s elapsed=453.23s
  batch=002/064 train_loss=0.000712 batch_time=0.13s elapsed=453.36s
  batch=003/064 train_loss=0.000877 batch_time=0.13s elapsed=453.49s
  batch=004/064 train_loss=0.000630 batch_time=0.13s elapsed=453.61s
  batch=005/064 train_loss=0.000642 batch_time=0.13s elapsed=453.74s
  batch=006/064 train_loss=0.000838 batch_time=0.13s elapsed=453.86s
  batch=007/064 train_loss=0.000571 batch_time=0.13s elapsed=453.99s
  batch=008/064 train_loss=0.000872 batch_time=0.13s elapsed=454.12s
  batch=009/064 train_loss=0.000768 batch_time=0.13s elapsed=454.24s
  batch=010/064 train_loss=0.000606 batch_time=0.13s elapsed=454.37s
  batch=011/064 train_loss=0.000913 batch_time=0.13s elapsed=454.50s
  batch=012/064 train_loss=0.000671 batch_time=0.13s elapsed=454.62s
  batch=013/064 train_loss=0.000789 batch_time=0.13s elapsed=454.75s
  batch=014/064 train_loss=0.000709 batch_time=0.13s elapsed=454.87s
  batch=015/064 train_loss=0.000732 batch_time=0.13s elapsed=455.00s
  batch=016/064 train_loss=0.000663 batch_time=0.13s elapsed=455.13s
  batch=017/064 train_loss=0.000539 batch_time=0.13s elapsed=455.25s
  batch=018/064 train_loss=0.000747 batch_time=0.13s elapsed=455.38s
  batch=019/064 train_loss=0.000714 batch_time=0.13s elapsed=455.50s
  batch=020/064 train_loss=0.000698 batch_time=0.13s elapsed=455.63s
  batch=021/064 train_loss=0.000709 batch_time=0.13s elapsed=455.76s
  batch=022/064 train_loss=0.000807 batch_time=0.13s elapsed=455.88s
  batch=023/064 train_loss=0.000664 batch_time=0.13s elapsed=456.01s
  batch=024/064 train_loss=0.000527 batch_time=0.13s elapsed=456.14s
  batch=025/064 train_loss=0.000679 batch_time=0.13s elapsed=456.26s
  batch=026/064 train_loss=0.000618 batch_time=0.13s elapsed=456.39s
  batch=027/064 train_loss=0.000585 batch_time=0.13s elapsed=456.51s
  batch=028/064 train_loss=0.000621 batch_time=0.13s elapsed=456.64s
  batch=029/064 train_loss=0.000641 batch_time=0.13s elapsed=456.76s
  batch=030/064 train_loss=0.000617 batch_time=0.13s elapsed=456.89s
  batch=031/064 train_loss=0.000577 batch_time=0.13s elapsed=457.02s
  batch=032/064 train_loss=0.000571 batch_time=0.13s elapsed=457.14s
  batch=033/064 train_loss=0.000549 batch_time=0.13s elapsed=457.27s
  batch=034/064 train_loss=0.000594 batch_time=0.13s elapsed=457.39s
  batch=035/064 train_loss=0.000699 batch_time=0.13s elapsed=457.52s
  batch=036/064 train_loss=0.000599 batch_time=0.13s elapsed=457.65s
  batch=037/064 train_loss=0.000553 batch_time=0.13s elapsed=457.77s
  batch=038/064 train_loss=0.000592 batch_time=0.13s elapsed=457.90s
  batch=039/064 train_loss=0.000563 batch_time=0.13s elapsed=458.02s
  batch=040/064 train_loss=0.000630 batch_time=0.13s elapsed=458.15s
  batch=041/064 train_loss=0.000603 batch_time=0.13s elapsed=458.27s
  batch=042/064 train_loss=0.000596 batch_time=0.13s elapsed=458.40s
  batch=043/064 train_loss=0.000601 batch_time=0.13s elapsed=458.53s
  batch=044/064 train_loss=0.000600 batch_time=0.13s elapsed=458.65s
  batch=045/064 train_loss=0.000629 batch_time=0.13s elapsed=458.78s
  batch=046/064 train_loss=0.000617 batch_time=0.13s elapsed=458.91s
  batch=047/064 train_loss=0.000618 batch_time=0.13s elapsed=459.03s
  batch=048/064 train_loss=0.000724 batch_time=0.13s elapsed=459.16s
  batch=049/064 train_loss=0.000674 batch_time=0.13s elapsed=459.28s
  batch=050/064 train_loss=0.000608 batch_time=0.13s elapsed=459.41s
  batch=051/064 train_loss=0.000688 batch_time=0.13s elapsed=459.54s
  batch=052/064 train_loss=0.000636 batch_time=0.13s elapsed=459.66s
  batch=053/064 train_loss=0.000682 batch_time=0.12s elapsed=459.79s
  batch=054/064 train_loss=0.000734 batch_time=0.13s elapsed=459.91s
  batch=055/064 train_loss=0.000599 batch_time=0.13s elapsed=460.04s
  batch=056/064 train_loss=0.000630 batch_time=0.13s elapsed=460.17s
  batch=057/064 train_loss=0.000590 batch_time=0.13s elapsed=460.29s
  batch=058/064 train_loss=0.000597 batch_time=0.13s elapsed=460.42s
  batch=059/064 train_loss=0.000682 batch_time=0.13s elapsed=460.54s
  batch=060/064 train_loss=0.000547 batch_time=0.13s elapsed=460.67s
  batch=061/064 train_loss=0.000493 batch_time=0.13s elapsed=460.80s
  batch=062/064 train_loss=0.000535 batch_time=0.13s elapsed=460.92s
  batch=063/064 train_loss=0.000705 batch_time=0.13s elapsed=461.05s
  batch=064/064 train_loss=0.000544 batch_time=0.13s elapsed=461.17s
->epoch=043/050 val_loss=0.000619 train_loss=0.000544 epoch_time=8.79s elapsed=461.89s [best]
epoch=044/050 batches=64 elapsed=461.89s
  batch=001/064 train_loss=0.000573 batch_time=0.13s elapsed=462.02s
  batch=002/064 train_loss=0.000628 batch_time=0.13s elapsed=462.14s
  batch=003/064 train_loss=0.000551 batch_time=0.13s elapsed=462.27s
  batch=004/064 train_loss=0.000589 batch_time=0.13s elapsed=462.40s
  batch=005/064 train_loss=0.000546 batch_time=0.13s elapsed=462.52s
  batch=006/064 train_loss=0.000608 batch_time=0.13s elapsed=462.65s
  batch=007/064 train_loss=0.000572 batch_time=0.13s elapsed=462.78s
  batch=008/064 train_loss=0.000559 batch_time=0.13s elapsed=462.90s
  batch=009/064 train_loss=0.000647 batch_time=0.13s elapsed=463.03s
  batch=010/064 train_loss=0.000605 batch_time=0.13s elapsed=463.15s
  batch=011/064 train_loss=0.000591 batch_time=0.13s elapsed=463.28s
  batch=012/064 train_loss=0.000488 batch_time=0.13s elapsed=463.41s
  batch=013/064 train_loss=0.000715 batch_time=0.13s elapsed=463.53s
  batch=014/064 train_loss=0.000696 batch_time=0.13s elapsed=463.66s
  batch=015/064 train_loss=0.000592 batch_time=0.13s elapsed=463.78s
  batch=016/064 train_loss=0.000535 batch_time=0.13s elapsed=463.91s
  batch=017/064 train_loss=0.000575 batch_time=0.13s elapsed=464.04s
  batch=018/064 train_loss=0.000588 batch_time=0.13s elapsed=464.16s
  batch=019/064 train_loss=0.000580 batch_time=0.13s elapsed=464.29s
  batch=020/064 train_loss=0.000631 batch_time=0.13s elapsed=464.41s
  batch=021/064 train_loss=0.000621 batch_time=0.13s elapsed=464.54s
  batch=022/064 train_loss=0.000539 batch_time=0.13s elapsed=464.67s
  batch=023/064 train_loss=0.000610 batch_time=0.13s elapsed=464.79s
  batch=024/064 train_loss=0.000607 batch_time=0.13s elapsed=464.92s
  batch=025/064 train_loss=0.000552 batch_time=0.13s elapsed=465.04s
  batch=026/064 train_loss=0.000591 batch_time=0.13s elapsed=465.17s
  batch=027/064 train_loss=0.000552 batch_time=0.13s elapsed=465.30s
  batch=028/064 train_loss=0.000614 batch_time=0.13s elapsed=465.42s
  batch=029/064 train_loss=0.000644 batch_time=0.13s elapsed=465.55s
  batch=030/064 train_loss=0.000688 batch_time=0.13s elapsed=465.67s
  batch=031/064 train_loss=0.000621 batch_time=0.13s elapsed=465.80s
  batch=032/064 train_loss=0.000478 batch_time=0.13s elapsed=465.93s
  batch=033/064 train_loss=0.000629 batch_time=0.13s elapsed=466.05s
  batch=034/064 train_loss=0.000684 batch_time=0.13s elapsed=466.18s
  batch=035/064 train_loss=0.000598 batch_time=0.13s elapsed=466.30s
  batch=036/064 train_loss=0.000555 batch_time=0.13s elapsed=466.43s
