device=gpu kind=NVIDIA A100-SXM4-40GB
loading datasets...
train=(4096, 64, 64, 3), val=(512, 64, 64, 3)
=== RGB E2E CNN Experiment ===
train_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
valid_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
grids: sensor=64x64 @ 3.50 um, meta/field=320x320 @ 0.70 um
wavelengths_um=[1.3       1.1304348 1.       ]
  batch=021/032 train_loss=0.001836 batch_time=0.23s elapsed=281.44s
  batch=022/032 train_loss=0.001940 batch_time=0.23s elapsed=281.67s
  batch=023/032 train_loss=0.002085 batch_time=0.23s elapsed=281.89s
  batch=024/032 train_loss=0.001942 batch_time=0.22s elapsed=282.12s
  batch=025/032 train_loss=0.001747 batch_time=0.22s elapsed=282.34s
  batch=026/032 train_loss=0.001938 batch_time=0.22s elapsed=282.57s
  batch=027/032 train_loss=0.002003 batch_time=0.22s elapsed=282.79s
  batch=028/032 train_loss=0.001707 batch_time=0.22s elapsed=283.02s
  batch=029/032 train_loss=0.001976 batch_time=0.23s elapsed=283.24s
  batch=030/032 train_loss=0.001813 batch_time=0.23s elapsed=283.47s
  batch=031/032 train_loss=0.001664 batch_time=0.23s elapsed=283.70s
  batch=032/032 train_loss=0.002002 batch_time=0.22s elapsed=283.92s
->epoch=022/050 val_loss=0.001939 train_loss=0.002002 epoch_time=7.72s elapsed=284.42s [best]
epoch=023/050 batches=32 elapsed=284.42s
  batch=001/032 train_loss=0.001796 batch_time=0.23s elapsed=284.65s
  batch=002/032 train_loss=0.001561 batch_time=0.23s elapsed=284.88s
  batch=003/032 train_loss=0.001726 batch_time=0.23s elapsed=285.10s
  batch=004/032 train_loss=0.001843 batch_time=0.22s elapsed=285.33s
  batch=005/032 train_loss=0.001886 batch_time=0.23s elapsed=285.55s
  batch=006/032 train_loss=0.002038 batch_time=0.22s elapsed=285.78s
  batch=007/032 train_loss=0.001700 batch_time=0.23s elapsed=286.00s
  batch=008/032 train_loss=0.002088 batch_time=0.22s elapsed=286.23s
  batch=009/032 train_loss=0.001802 batch_time=0.23s elapsed=286.46s
  batch=010/032 train_loss=0.001860 batch_time=0.22s elapsed=286.68s
  batch=011/032 train_loss=0.001901 batch_time=0.23s elapsed=286.91s
  batch=012/032 train_loss=0.001793 batch_time=0.22s elapsed=287.13s
  batch=013/032 train_loss=0.001689 batch_time=0.23s elapsed=287.36s
  batch=014/032 train_loss=0.001957 batch_time=0.22s elapsed=287.58s
  batch=015/032 train_loss=0.001754 batch_time=0.23s elapsed=287.81s
  batch=016/032 train_loss=0.001842 batch_time=0.22s elapsed=288.03s
  batch=017/032 train_loss=0.001990 batch_time=0.23s elapsed=288.26s
  batch=018/032 train_loss=0.001921 batch_time=0.22s elapsed=288.49s
  batch=019/032 train_loss=0.001647 batch_time=0.23s elapsed=288.71s
  batch=020/032 train_loss=0.001781 batch_time=0.22s elapsed=288.94s
  batch=021/032 train_loss=0.001753 batch_time=0.23s elapsed=289.16s
  batch=022/032 train_loss=0.001821 batch_time=0.22s elapsed=289.39s
  batch=023/032 train_loss=0.002023 batch_time=0.23s elapsed=289.61s
  batch=024/032 train_loss=0.001825 batch_time=0.23s elapsed=289.84s
  batch=025/032 train_loss=0.001909 batch_time=0.23s elapsed=290.07s
  batch=026/032 train_loss=0.001844 batch_time=0.22s elapsed=290.29s
  batch=027/032 train_loss=0.001793 batch_time=0.22s elapsed=290.52s
  batch=028/032 train_loss=0.002033 batch_time=0.22s elapsed=290.74s
  batch=029/032 train_loss=0.001793 batch_time=0.23s elapsed=290.97s
  batch=030/032 train_loss=0.001993 batch_time=0.22s elapsed=291.19s
  batch=031/032 train_loss=0.001881 batch_time=0.23s elapsed=291.42s
  batch=032/032 train_loss=0.001830 batch_time=0.23s elapsed=291.65s
->epoch=023/050 val_loss=0.001834 train_loss=0.001830 epoch_time=7.72s elapsed=292.14s [best]
epoch=024/050 batches=32 elapsed=292.14s
  batch=001/032 train_loss=0.001829 batch_time=0.23s elapsed=292.37s
  batch=002/032 train_loss=0.001714 batch_time=0.23s elapsed=292.60s
  batch=003/032 train_loss=0.001701 batch_time=0.23s elapsed=292.82s
  batch=004/032 train_loss=0.001622 batch_time=0.23s elapsed=293.05s
  batch=005/032 train_loss=0.001644 batch_time=0.23s elapsed=293.28s
  batch=006/032 train_loss=0.001701 batch_time=0.22s elapsed=293.50s
  batch=007/032 train_loss=0.001703 batch_time=0.22s elapsed=293.73s
  batch=008/032 train_loss=0.001819 batch_time=0.23s elapsed=293.95s
  batch=009/032 train_loss=0.001701 batch_time=0.22s elapsed=294.18s
  batch=010/032 train_loss=0.001847 batch_time=0.22s elapsed=294.40s
  batch=011/032 train_loss=0.001718 batch_time=0.23s elapsed=294.63s
  batch=012/032 train_loss=0.001656 batch_time=0.23s elapsed=294.86s
  batch=013/032 train_loss=0.001552 batch_time=0.23s elapsed=295.08s
  batch=014/032 train_loss=0.001720 batch_time=0.22s elapsed=295.31s
  batch=015/032 train_loss=0.001808 batch_time=0.22s elapsed=295.53s
  batch=016/032 train_loss=0.001650 batch_time=0.22s elapsed=295.76s
  batch=017/032 train_loss=0.001646 batch_time=0.22s elapsed=295.98s
  batch=018/032 train_loss=0.001767 batch_time=0.22s elapsed=296.21s
  batch=019/032 train_loss=0.001695 batch_time=0.22s elapsed=296.43s
  batch=020/032 train_loss=0.001617 batch_time=0.22s elapsed=296.66s
  batch=021/032 train_loss=0.001629 batch_time=0.22s elapsed=296.88s
  batch=022/032 train_loss=0.001770 batch_time=0.23s elapsed=297.11s
  batch=023/032 train_loss=0.001533 batch_time=0.23s elapsed=297.33s
  batch=024/032 train_loss=0.001823 batch_time=0.23s elapsed=297.56s
  batch=025/032 train_loss=0.001611 batch_time=0.22s elapsed=297.79s
  batch=026/032 train_loss=0.001645 batch_time=0.23s elapsed=298.01s
  batch=027/032 train_loss=0.001795 batch_time=0.22s elapsed=298.24s
  batch=028/032 train_loss=0.001725 batch_time=0.22s elapsed=298.46s
  batch=029/032 train_loss=0.001765 batch_time=0.23s elapsed=298.69s
  batch=030/032 train_loss=0.001810 batch_time=0.23s elapsed=298.91s
  batch=031/032 train_loss=0.001878 batch_time=0.23s elapsed=299.14s
  batch=032/032 train_loss=0.001630 batch_time=0.23s elapsed=299.37s
->epoch=024/050 val_loss=0.001780 train_loss=0.001630 epoch_time=7.72s elapsed=299.87s [best]
epoch=025/050 batches=32 elapsed=299.87s
  batch=001/032 train_loss=0.001601 batch_time=0.23s elapsed=300.09s
  batch=002/032 train_loss=0.002118 batch_time=0.23s elapsed=300.32s
  batch=003/032 train_loss=0.002546 batch_time=0.23s elapsed=300.55s
  batch=004/032 train_loss=0.002075 batch_time=0.23s elapsed=300.77s
  batch=005/032 train_loss=0.002078 batch_time=0.23s elapsed=301.00s
  batch=006/032 train_loss=0.002248 batch_time=0.22s elapsed=301.22s
  batch=007/032 train_loss=0.002208 batch_time=0.23s elapsed=301.45s
  batch=008/032 train_loss=0.001982 batch_time=0.23s elapsed=301.68s
  batch=009/032 train_loss=0.002362 batch_time=0.22s elapsed=301.90s
  batch=010/032 train_loss=0.001655 batch_time=0.23s elapsed=302.13s
  batch=011/032 train_loss=0.002211 batch_time=0.22s elapsed=302.35s
  batch=012/032 train_loss=0.002123 batch_time=0.23s elapsed=302.58s
  batch=013/032 train_loss=0.001779 batch_time=0.22s elapsed=302.81s
  batch=014/032 train_loss=0.002267 batch_time=0.23s elapsed=303.03s
  batch=015/032 train_loss=0.002123 batch_time=0.22s elapsed=303.26s
  batch=016/032 train_loss=0.001794 batch_time=0.23s elapsed=303.48s
  batch=017/032 train_loss=0.002136 batch_time=0.22s elapsed=303.71s
  batch=018/032 train_loss=0.001901 batch_time=0.23s elapsed=303.93s
  batch=019/032 train_loss=0.001767 batch_time=0.22s elapsed=304.16s
  batch=020/032 train_loss=0.002004 batch_time=0.23s elapsed=304.39s
  batch=021/032 train_loss=0.001768 batch_time=0.22s elapsed=304.61s
  batch=022/032 train_loss=0.001811 batch_time=0.23s elapsed=304.84s
  batch=023/032 train_loss=0.001997 batch_time=0.22s elapsed=305.06s
  batch=024/032 train_loss=0.001734 batch_time=0.23s elapsed=305.29s
  batch=025/032 train_loss=0.001988 batch_time=0.23s elapsed=305.52s
  batch=026/032 train_loss=0.001988 batch_time=0.23s elapsed=305.74s
  batch=027/032 train_loss=0.001775 batch_time=0.23s elapsed=305.97s
  batch=028/032 train_loss=0.001965 batch_time=0.23s elapsed=306.19s
  batch=029/032 train_loss=0.001967 batch_time=0.22s elapsed=306.42s
  batch=030/032 train_loss=0.001902 batch_time=0.22s elapsed=306.64s
  batch=031/032 train_loss=0.001588 batch_time=0.22s elapsed=306.87s
  batch=032/032 train_loss=0.001807 batch_time=0.23s elapsed=307.10s
->epoch=025/050 val_loss=0.001872 train_loss=0.001807 epoch_time=7.73s elapsed=307.59s
epoch=026/050 batches=32 elapsed=307.59s
  batch=001/032 train_loss=0.001904 batch_time=0.23s elapsed=307.82s
  batch=002/032 train_loss=0.001669 batch_time=0.22s elapsed=308.05s
  batch=003/032 train_loss=0.001805 batch_time=0.23s elapsed=308.27s
  batch=004/032 train_loss=0.001673 batch_time=0.22s elapsed=308.50s
  batch=005/032 train_loss=0.001761 batch_time=0.23s elapsed=308.72s
  batch=006/032 train_loss=0.001580 batch_time=0.23s elapsed=308.95s
  batch=007/032 train_loss=0.001849 batch_time=0.23s elapsed=309.18s
  batch=008/032 train_loss=0.001677 batch_time=0.22s elapsed=309.40s
  batch=009/032 train_loss=0.001732 batch_time=0.23s elapsed=309.63s
  batch=010/032 train_loss=0.001738 batch_time=0.22s elapsed=309.85s
  batch=011/032 train_loss=0.001779 batch_time=0.23s elapsed=310.08s
  batch=012/032 train_loss=0.001746 batch_time=0.22s elapsed=310.30s
  batch=013/032 train_loss=0.001573 batch_time=0.22s elapsed=310.53s
  batch=014/032 train_loss=0.001687 batch_time=0.23s elapsed=310.75s
  batch=015/032 train_loss=0.001615 batch_time=0.23s elapsed=310.98s
  batch=016/032 train_loss=0.001935 batch_time=0.23s elapsed=311.21s
  batch=017/032 train_loss=0.001659 batch_time=0.23s elapsed=311.43s
  batch=018/032 train_loss=0.001662 batch_time=0.22s elapsed=311.66s
  batch=019/032 train_loss=0.001653 batch_time=0.22s elapsed=311.88s
  batch=020/032 train_loss=0.001713 batch_time=0.22s elapsed=312.11s
  batch=021/032 train_loss=0.001479 batch_time=0.22s elapsed=312.33s
  batch=022/032 train_loss=0.001701 batch_time=0.22s elapsed=312.56s
  batch=023/032 train_loss=0.001650 batch_time=0.23s elapsed=312.78s
  batch=024/032 train_loss=0.001673 batch_time=0.23s elapsed=313.01s
  batch=025/032 train_loss=0.001794 batch_time=0.23s elapsed=313.24s
  batch=026/032 train_loss=0.001776 batch_time=0.23s elapsed=313.46s
  batch=027/032 train_loss=0.001594 batch_time=0.23s elapsed=313.69s
  batch=028/032 train_loss=0.001861 batch_time=0.22s elapsed=313.91s
  batch=029/032 train_loss=0.001949 batch_time=0.22s elapsed=314.14s
  batch=030/032 train_loss=0.001585 batch_time=0.22s elapsed=314.36s
  batch=031/032 train_loss=0.001919 batch_time=0.22s elapsed=314.59s
  batch=032/032 train_loss=0.001608 batch_time=0.22s elapsed=314.81s
->epoch=026/050 val_loss=0.001802 train_loss=0.001608 epoch_time=7.72s elapsed=315.31s
epoch=027/050 batches=32 elapsed=315.31s
  batch=001/032 train_loss=0.001585 batch_time=0.23s elapsed=315.54s
  batch=002/032 train_loss=0.001942 batch_time=0.22s elapsed=315.76s
  batch=003/032 train_loss=0.001654 batch_time=0.22s elapsed=315.99s
  batch=004/032 train_loss=0.001649 batch_time=0.22s elapsed=316.21s
  batch=005/032 train_loss=0.001703 batch_time=0.23s elapsed=316.44s
  batch=006/032 train_loss=0.001658 batch_time=0.23s elapsed=316.67s
  batch=007/032 train_loss=0.001678 batch_time=0.23s elapsed=316.89s
  batch=008/032 train_loss=0.001772 batch_time=0.23s elapsed=317.12s
  batch=009/032 train_loss=0.001461 batch_time=0.23s elapsed=317.34s
  batch=010/032 train_loss=0.001611 batch_time=0.22s elapsed=317.57s
  batch=011/032 train_loss=0.001524 batch_time=0.23s elapsed=317.80s
  batch=012/032 train_loss=0.001686 batch_time=0.22s elapsed=318.02s
  batch=013/032 train_loss=0.001508 batch_time=0.22s elapsed=318.25s
  batch=014/032 train_loss=0.001567 batch_time=0.22s elapsed=318.47s
  batch=015/032 train_loss=0.001595 batch_time=0.23s elapsed=318.70s
  batch=016/032 train_loss=0.001698 batch_time=0.22s elapsed=318.92s
  batch=017/032 train_loss=0.001545 batch_time=0.23s elapsed=319.15s
  batch=018/032 train_loss=0.001432 batch_time=0.23s elapsed=319.38s
  batch=019/032 train_loss=0.001458 batch_time=0.23s elapsed=319.60s
  batch=020/032 train_loss=0.001597 batch_time=0.22s elapsed=319.83s
  batch=021/032 train_loss=0.001557 batch_time=0.22s elapsed=320.05s
  batch=022/032 train_loss=0.001428 batch_time=0.22s elapsed=320.28s
  batch=023/032 train_loss=0.001483 batch_time=0.22s elapsed=320.50s
  batch=024/032 train_loss=0.001535 batch_time=0.22s elapsed=320.73s
  batch=025/032 train_loss=0.001408 batch_time=0.22s elapsed=320.95s
  batch=026/032 train_loss=0.001677 batch_time=0.22s elapsed=321.18s
  batch=027/032 train_loss=0.001544 batch_time=0.23s elapsed=321.40s
  batch=028/032 train_loss=0.001522 batch_time=0.22s elapsed=321.63s
  batch=029/032 train_loss=0.001662 batch_time=0.23s elapsed=321.85s
  batch=030/032 train_loss=0.001568 batch_time=0.22s elapsed=322.08s
  batch=031/032 train_loss=0.001646 batch_time=0.23s elapsed=322.30s
  batch=032/032 train_loss=0.001762 batch_time=0.23s elapsed=322.53s
->epoch=027/050 val_loss=0.001525 train_loss=0.001762 epoch_time=7.73s elapsed=323.04s [best]
epoch=028/050 batches=32 elapsed=323.04s
  batch=001/032 train_loss=0.001581 batch_time=0.23s elapsed=323.27s
  batch=002/032 train_loss=0.001521 batch_time=0.23s elapsed=323.49s
  batch=003/032 train_loss=0.001397 batch_time=0.22s elapsed=323.72s
  batch=004/032 train_loss=0.001468 batch_time=0.22s elapsed=323.95s
  batch=005/032 train_loss=0.001536 batch_time=0.22s elapsed=324.17s
  batch=006/032 train_loss=0.001218 batch_time=0.22s elapsed=324.40s
  batch=007/032 train_loss=0.001400 batch_time=0.22s elapsed=324.62s
  batch=008/032 train_loss=0.001633 batch_time=0.23s elapsed=324.85s
  batch=009/032 train_loss=0.001614 batch_time=0.23s elapsed=325.08s
  batch=010/032 train_loss=0.001384 batch_time=0.23s elapsed=325.30s
  batch=011/032 train_loss=0.001423 batch_time=0.23s elapsed=325.53s
  batch=012/032 train_loss=0.001619 batch_time=0.22s elapsed=325.75s
  batch=013/032 train_loss=0.001477 batch_time=0.22s elapsed=325.98s
  batch=014/032 train_loss=0.001429 batch_time=0.22s elapsed=326.20s
  batch=015/032 train_loss=0.001452 batch_time=0.23s elapsed=326.43s
  batch=016/032 train_loss=0.001318 batch_time=0.22s elapsed=326.65s
  batch=017/032 train_loss=0.001530 batch_time=0.22s elapsed=326.88s
  batch=018/032 train_loss=0.001554 batch_time=0.22s elapsed=327.10s
  batch=019/032 train_loss=0.001381 batch_time=0.22s elapsed=327.33s
  batch=020/032 train_loss=0.001442 batch_time=0.22s elapsed=327.55s
  batch=021/032 train_loss=0.001616 batch_time=0.23s elapsed=327.78s
  batch=022/032 train_loss=0.001591 batch_time=0.22s elapsed=328.01s
  batch=023/032 train_loss=0.001549 batch_time=0.23s elapsed=328.23s
  batch=024/032 train_loss=0.001456 batch_time=0.22s elapsed=328.46s
  batch=025/032 train_loss=0.001355 batch_time=0.23s elapsed=328.68s
  batch=026/032 train_loss=0.001572 batch_time=0.22s elapsed=328.91s
  batch=027/032 train_loss=0.001561 batch_time=0.23s elapsed=329.13s
  batch=028/032 train_loss=0.001498 batch_time=0.23s elapsed=329.36s
  batch=029/032 train_loss=0.001373 batch_time=0.23s elapsed=329.59s
  batch=030/032 train_loss=0.001498 batch_time=0.22s elapsed=329.81s
  batch=031/032 train_loss=0.001477 batch_time=0.23s elapsed=330.04s
  batch=032/032 train_loss=0.001550 batch_time=0.22s elapsed=330.26s
->epoch=028/050 val_loss=0.001629 train_loss=0.001550 epoch_time=7.72s elapsed=330.76s
epoch=029/050 batches=32 elapsed=330.76s
  batch=001/032 train_loss=0.001830 batch_time=0.23s elapsed=330.99s
  batch=002/032 train_loss=0.001958 batch_time=0.23s elapsed=331.21s
  batch=003/032 train_loss=0.002095 batch_time=0.23s elapsed=331.44s
  batch=004/032 train_loss=0.002019 batch_time=0.23s elapsed=331.67s
  batch=005/032 train_loss=0.001754 batch_time=0.23s elapsed=331.89s
  batch=006/032 train_loss=0.001871 batch_time=0.22s elapsed=332.12s
  batch=007/032 train_loss=0.001883 batch_time=0.22s elapsed=332.34s
  batch=008/032 train_loss=0.001740 batch_time=0.22s elapsed=332.57s
  batch=009/032 train_loss=0.001809 batch_time=0.23s elapsed=332.79s
  batch=010/032 train_loss=0.001580 batch_time=0.23s elapsed=333.02s
  batch=011/032 train_loss=0.001676 batch_time=0.23s elapsed=333.25s
  batch=012/032 train_loss=0.001739 batch_time=0.22s elapsed=333.47s
  batch=013/032 train_loss=0.001747 batch_time=0.22s elapsed=333.70s
  batch=014/032 train_loss=0.001748 batch_time=0.22s elapsed=333.92s
  batch=015/032 train_loss=0.001683 batch_time=0.23s elapsed=334.15s
  batch=016/032 train_loss=0.001745 batch_time=0.22s elapsed=334.37s
  batch=017/032 train_loss=0.001710 batch_time=0.22s elapsed=334.60s
  batch=018/032 train_loss=0.001724 batch_time=0.23s elapsed=334.82s
  batch=019/032 train_loss=0.001641 batch_time=0.23s elapsed=335.05s
  batch=020/032 train_loss=0.001646 batch_time=0.22s elapsed=335.28s
  batch=021/032 train_loss=0.001548 batch_time=0.23s elapsed=335.50s
  batch=022/032 train_loss=0.001538 batch_time=0.22s elapsed=335.73s
  batch=023/032 train_loss=0.001490 batch_time=0.23s elapsed=335.95s
  batch=024/032 train_loss=0.001615 batch_time=0.23s elapsed=336.18s
  batch=025/032 train_loss=0.001583 batch_time=0.23s elapsed=336.41s
  batch=026/032 train_loss=0.001413 batch_time=0.22s elapsed=336.63s
  batch=027/032 train_loss=0.001557 batch_time=0.23s elapsed=336.86s
  batch=028/032 train_loss=0.001522 batch_time=0.22s elapsed=337.08s
  batch=029/032 train_loss=0.001610 batch_time=0.22s elapsed=337.31s
  batch=030/032 train_loss=0.001592 batch_time=0.22s elapsed=337.53s
  batch=031/032 train_loss=0.001299 batch_time=0.23s elapsed=337.76s
  batch=032/032 train_loss=0.001393 batch_time=0.22s elapsed=337.98s
->epoch=029/050 val_loss=0.001466 train_loss=0.001393 epoch_time=7.72s elapsed=338.48s [best]
epoch=030/050 batches=32 elapsed=338.48s
  batch=001/032 train_loss=0.001355 batch_time=0.23s elapsed=338.71s
  batch=002/032 train_loss=0.001391 batch_time=0.23s elapsed=338.94s
  batch=003/032 train_loss=0.001420 batch_time=0.23s elapsed=339.16s
  batch=004/032 train_loss=0.001540 batch_time=0.23s elapsed=339.39s
  batch=005/032 train_loss=0.001394 batch_time=0.23s elapsed=339.62s
  batch=006/032 train_loss=0.001469 batch_time=0.22s elapsed=339.84s
  batch=007/032 train_loss=0.001493 batch_time=0.22s elapsed=340.07s
  batch=008/032 train_loss=0.001609 batch_time=0.22s elapsed=340.29s
  batch=009/032 train_loss=0.001650 batch_time=0.23s elapsed=340.52s
  batch=010/032 train_loss=0.001436 batch_time=0.22s elapsed=340.75s
  batch=011/032 train_loss=0.001641 batch_time=0.23s elapsed=340.97s
  batch=012/032 train_loss=0.001336 batch_time=0.23s elapsed=341.20s
  batch=013/032 train_loss=0.001399 batch_time=0.23s elapsed=341.43s
  batch=014/032 train_loss=0.001519 batch_time=0.22s elapsed=341.65s
  batch=015/032 train_loss=0.001720 batch_time=0.22s elapsed=341.88s
  batch=016/032 train_loss=0.001566 batch_time=0.22s elapsed=342.10s
  batch=017/032 train_loss=0.001356 batch_time=0.22s elapsed=342.33s
  batch=018/032 train_loss=0.001568 batch_time=0.22s elapsed=342.55s
  batch=019/032 train_loss=0.001678 batch_time=0.23s elapsed=342.78s
  batch=020/032 train_loss=0.001387 batch_time=0.22s elapsed=343.00s
  batch=021/032 train_loss=0.001421 batch_time=0.23s elapsed=343.23s
  batch=022/032 train_loss=0.001484 batch_time=0.23s elapsed=343.46s
  batch=023/032 train_loss=0.001398 batch_time=0.22s elapsed=343.68s
  batch=024/032 train_loss=0.001401 batch_time=0.22s elapsed=343.91s
  batch=025/032 train_loss=0.001217 batch_time=0.23s elapsed=344.13s
  batch=026/032 train_loss=0.001505 batch_time=0.22s elapsed=344.36s
  batch=027/032 train_loss=0.001357 batch_time=0.23s elapsed=344.58s
  batch=028/032 train_loss=0.001531 batch_time=0.22s elapsed=344.81s
  batch=029/032 train_loss=0.001484 batch_time=0.23s elapsed=345.03s
  batch=030/032 train_loss=0.001547 batch_time=0.23s elapsed=345.26s
  batch=031/032 train_loss=0.001394 batch_time=0.23s elapsed=345.48s
  batch=032/032 train_loss=0.001585 batch_time=0.22s elapsed=345.71s
->epoch=030/050 val_loss=0.001469 train_loss=0.001585 epoch_time=7.73s elapsed=346.21s
epoch=031/050 batches=32 elapsed=346.21s
  batch=001/032 train_loss=0.001274 batch_time=0.23s elapsed=346.44s
  batch=002/032 train_loss=0.001863 batch_time=0.23s elapsed=346.66s
  batch=003/032 train_loss=0.001403 batch_time=0.23s elapsed=346.89s
  batch=004/032 train_loss=0.001621 batch_time=0.22s elapsed=347.11s
  batch=005/032 train_loss=0.001461 batch_time=0.23s elapsed=347.34s
  batch=006/032 train_loss=0.001632 batch_time=0.23s elapsed=347.57s
  batch=007/032 train_loss=0.001438 batch_time=0.23s elapsed=347.80s
  batch=008/032 train_loss=0.001466 batch_time=0.23s elapsed=348.02s
  batch=009/032 train_loss=0.001618 batch_time=0.23s elapsed=348.25s
  batch=010/032 train_loss=0.001445 batch_time=0.23s elapsed=348.48s
  batch=011/032 train_loss=0.001540 batch_time=0.23s elapsed=348.71s
  batch=012/032 train_loss=0.001638 batch_time=0.23s elapsed=348.93s
  batch=013/032 train_loss=0.001475 batch_time=0.23s elapsed=349.16s
  batch=014/032 train_loss=0.001349 batch_time=0.23s elapsed=349.39s
  batch=015/032 train_loss=0.001528 batch_time=0.23s elapsed=349.62s
  batch=016/032 train_loss=0.001561 batch_time=0.23s elapsed=349.84s
  batch=017/032 train_loss=0.001455 batch_time=0.23s elapsed=350.07s
  batch=018/032 train_loss=0.001326 batch_time=0.23s elapsed=350.30s
  batch=019/032 train_loss=0.001601 batch_time=0.23s elapsed=350.53s
  batch=020/032 train_loss=0.001586 batch_time=0.23s elapsed=350.75s
  batch=021/032 train_loss=0.001502 batch_time=0.23s elapsed=350.98s
  batch=022/032 train_loss=0.001439 batch_time=0.23s elapsed=351.21s
  batch=023/032 train_loss=0.001653 batch_time=0.23s elapsed=351.44s
  batch=024/032 train_loss=0.001542 batch_time=0.23s elapsed=351.66s
  batch=025/032 train_loss=0.001404 batch_time=0.23s elapsed=351.89s
  batch=026/032 train_loss=0.001462 batch_time=0.23s elapsed=352.12s
  batch=027/032 train_loss=0.001457 batch_time=0.23s elapsed=352.34s
  batch=028/032 train_loss=0.001622 batch_time=0.23s elapsed=352.57s
  batch=029/032 train_loss=0.001450 batch_time=0.23s elapsed=352.80s
  batch=030/032 train_loss=0.001242 batch_time=0.23s elapsed=353.03s
  batch=031/032 train_loss=0.001457 batch_time=0.23s elapsed=353.25s
  batch=032/032 train_loss=0.001389 batch_time=0.23s elapsed=353.48s
->epoch=031/050 val_loss=0.001553 train_loss=0.001389 epoch_time=7.77s elapsed=353.98s
epoch=032/050 batches=32 elapsed=353.98s
  batch=001/032 train_loss=0.001488 batch_time=0.23s elapsed=354.21s
  batch=002/032 train_loss=0.001289 batch_time=0.23s elapsed=354.43s
  batch=003/032 train_loss=0.001336 batch_time=0.23s elapsed=354.66s
  batch=004/032 train_loss=0.001368 batch_time=0.23s elapsed=354.89s
  batch=005/032 train_loss=0.001406 batch_time=0.23s elapsed=355.11s
  batch=006/032 train_loss=0.001367 batch_time=0.23s elapsed=355.34s
  batch=007/032 train_loss=0.001314 batch_time=0.23s elapsed=355.56s
  batch=008/032 train_loss=0.001372 batch_time=0.23s elapsed=355.79s
  batch=009/032 train_loss=0.001373 batch_time=0.23s elapsed=356.02s
  batch=010/032 train_loss=0.001344 batch_time=0.23s elapsed=356.24s
  batch=011/032 train_loss=0.001274 batch_time=0.23s elapsed=356.47s
  batch=012/032 train_loss=0.001285 batch_time=0.22s elapsed=356.70s
  batch=013/032 train_loss=0.001442 batch_time=0.22s elapsed=356.92s
  batch=014/032 train_loss=0.001338 batch_time=0.23s elapsed=357.15s
  batch=015/032 train_loss=0.001300 batch_time=0.23s elapsed=357.37s
  batch=016/032 train_loss=0.001291 batch_time=0.23s elapsed=357.60s
  batch=017/032 train_loss=0.001392 batch_time=0.23s elapsed=357.83s
  batch=018/032 train_loss=0.001264 batch_time=0.23s elapsed=358.05s
  batch=019/032 train_loss=0.001347 batch_time=0.22s elapsed=358.28s
  batch=020/032 train_loss=0.001383 batch_time=0.23s elapsed=358.51s
  batch=021/032 train_loss=0.001301 batch_time=0.22s elapsed=358.73s
  batch=022/032 train_loss=0.001516 batch_time=0.23s elapsed=358.96s
  batch=023/032 train_loss=0.001366 batch_time=0.23s elapsed=359.18s
  batch=024/032 train_loss=0.001339 batch_time=0.23s elapsed=359.41s
  batch=025/032 train_loss=0.001473 batch_time=0.22s elapsed=359.64s
  batch=026/032 train_loss=0.001248 batch_time=0.23s elapsed=359.86s
  batch=027/032 train_loss=0.001227 batch_time=0.22s elapsed=360.09s
  batch=028/032 train_loss=0.001368 batch_time=0.23s elapsed=360.31s
  batch=029/032 train_loss=0.001304 batch_time=0.23s elapsed=360.54s
  batch=030/032 train_loss=0.001374 batch_time=0.23s elapsed=360.77s
  batch=031/032 train_loss=0.001406 batch_time=0.22s elapsed=360.99s
  batch=032/032 train_loss=0.001375 batch_time=0.23s elapsed=361.22s
->epoch=032/050 val_loss=0.001366 train_loss=0.001375 epoch_time=7.74s elapsed=361.72s [best]
epoch=033/050 batches=32 elapsed=361.72s
  batch=001/032 train_loss=0.001373 batch_time=0.23s elapsed=361.95s
  batch=002/032 train_loss=0.001303 batch_time=0.23s elapsed=362.18s
  batch=003/032 train_loss=0.001521 batch_time=0.22s elapsed=362.40s
  batch=004/032 train_loss=0.001258 batch_time=0.23s elapsed=362.63s
  batch=005/032 train_loss=0.001218 batch_time=0.22s elapsed=362.85s
  batch=006/032 train_loss=0.001316 batch_time=0.23s elapsed=363.08s
  batch=007/032 train_loss=0.001316 batch_time=0.23s elapsed=363.31s
  batch=008/032 train_loss=0.001402 batch_time=0.23s elapsed=363.53s
  batch=009/032 train_loss=0.001229 batch_time=0.23s elapsed=363.76s
  batch=010/032 train_loss=0.001298 batch_time=0.23s elapsed=363.99s
  batch=011/032 train_loss=0.001382 batch_time=0.22s elapsed=364.21s
  batch=012/032 train_loss=0.001406 batch_time=0.23s elapsed=364.44s
  batch=013/032 train_loss=0.001332 batch_time=0.23s elapsed=364.66s
  batch=014/032 train_loss=0.001433 batch_time=0.23s elapsed=364.89s
  batch=015/032 train_loss=0.001328 batch_time=0.23s elapsed=365.12s
  batch=016/032 train_loss=0.001256 batch_time=0.23s elapsed=365.35s
  batch=017/032 train_loss=0.001335 batch_time=0.22s elapsed=365.57s
